Working,0.472090482711792,0.5661187767982483,-0.6413486003875732,0.4907680153846741,0.5180506110191345,-0.5811798572540283,0.5042163133621216,0.5202295184135437,-0.5812109112739563,0.5166857242584229,0.5234951972961426,-0.5809973478317261,0.448342502117157,0.514738142490387,-0.5937663316726685,0.43119221925735474,0.5150980353355408,-0.5937782526016235,0.41527214646339417,0.5173114538192749,-0.593851625919342,0.5279275178909302,0.5441733002662659,-0.2108897715806961,0.38460296392440796,0.541699230670929,-0.2652994692325592,0.49433404207229614,0.625116765499115,-0.5035666227340698,0.4441308081150055,0.6217003464698792,-0.5212502479553223,0.5999438166618347,0.7745925784111023,-0.08983917534351349,0.29431062936782837,0.7708919048309326,-0.18333138525485992,0.7793999910354614,0.8148038387298584,-0.7342336177825928,0.11073844134807587,0.7234565615653992,-0.9713156819343567,0.7627491354942322,0.7238196134567261,-1.3379687070846558,0.1892712116241455,0.6357534527778625,-1.709209680557251,0.7866033911705017,0.6557551622390747,-1.4678926467895508,0.17449632287025452,0.6213775873184204,-1.874995470046997,0.7360637187957764,0.6426498889923096,-1.3764698505401611,0.23190131783485413,0.6115947961807251,-1.7297086715698242,0.7178249359130859,0.6794188022613525,-1.330845832824707,0.24342957139015198,0.6332235336303711,-1.684164047241211,0.5587738752365112,1.4533461332321167,-0.043950051069259644,0.3422248065471649,1.4599671363830566,0.04655658081173897,0.5575273633003235,2.0228540897369385,-0.22914263606071472,0.3683305084705353,2.0219316482543945,-0.07063030451536179,0.5734999775886536,2.5482444763183594,0.037576448172330856,0.38918477296829224,2.548835039138794,-0.03009527362883091,0.5829936265945435,2.6176159381866455,0.036991603672504425,0.38995954394340515,2.6170129776000977,-0.04048280417919159,0.5445089340209961,2.689671039581299,-0.4182675778865814,0.41831979155540466,2.6991047859191895,-0.5318330526351929
Working,0.47170814871788025,0.5661997199058533,-0.5891184210777283,0.49100860953330994,0.5187166929244995,-0.5326570272445679,0.5044463872909546,0.520946741104126,-0.5325850248336792,0.5169839262962341,0.5243604183197021,-0.5324457287788391,0.44885388016700745,0.5150688290596008,-0.5377968549728394,0.43178120255470276,0.5152137279510498,-0.5375689268112183,0.4163341522216797,0.5174552798271179,-0.537494957447052,0.5278959274291992,0.5447697043418884,-0.17968174815177917,0.38509416580200195,0.5417522192001343,-0.19771450757980347,0.4942174553871155,0.6251344084739685,-0.4592907428741455,0.4435725212097168,0.6215400695800781,-0.46596986055374146,0.6003736853599548,0.7747136950492859,-0.0518464632332325,0.2948155999183655,0.7688236832618713,-0.1067463606595993,0.7782929539680481,0.8229103088378906,-0.616813063621521,0.13880157470703125,0.7547371983528137,-0.7604302763938904,0.7597061991691589,0.7379711270332336,-1.1840715408325195,0.201802060008049,0.6297779679298401,-1.5039218664169312,0.773269772529602,0.6759840250015259,-1.328747272491455,0.20645412802696228,0.5897525548934937,-1.663953185081482,0.722586989402771,0.656008780002594,-1.2415450811386108,0.24730534851551056,0.5876216888427734,-1.5812342166900635,0.7091508507728577,0.6852427124977112,-1.1779744625091553,0.25699812173843384,0.613430380821228,-1.4995030164718628,0.5567793250083923,1.4268724918365479,-0.05317595601081848,0.34045886993408203,1.4254337549209595,0.056547343730926514,0.5466641187667847,2.005770206451416,-0.28308409452438354,0.35561197996139526,2.004289388656616,-0.030019808560609818,0.5509761571884155,2.539649248123169,-0.03428741544485092,0.36305591464042664,2.5339574813842773,0.013394204899668694,0.5597898364067078,2.610748291015625,-0.03804170340299606,0.3595561683177948,2.6004841327667236,0.0028428719379007816,0.5202344059944153,2.6754310131073,-0.512948751449585,0.3893604874610901,2.6893961429595947,-0.5180760622024536
Working,0.47146710753440857,0.5667267441749573,-0.6121974587440491,0.4910939335823059,0.5202528834342957,-0.5546382665634155,0.5044420957565308,0.5223512053489685,-0.5546501874923706,0.5169761776924133,0.5255500078201294,-0.5545652508735657,0.448770135641098,0.5167990326881409,-0.5632722973823547,0.4315520226955414,0.5170820355415344,-0.5631932616233826,0.41604217886924744,0.5192862749099731,-0.5632514357566833,0.5282756686210632,0.5456506013870239,-0.19126327335834503,0.3848190903663635,0.5427529811859131,-0.2250807285308838,0.4941284656524658,0.6254475712776184,-0.47643542289733887,0.44322577118873596,0.6216447353363037,-0.488156259059906,0.6004886627197266,0.7744922041893005,-0.06379929929971695,0.2934316396713257,0.7682402729988098,-0.12093285471200943,0.8051432371139526,0.7408223748207092,-0.654081404209137,0.14764085412025452,0.724268913269043,-0.8423088192939758,0.7537306547164917,0.6873039603233337,-1.1865907907485962,0.20175281167030334,0.6409711241722107,-1.5573596954345703,0.7571012377738953,0.6466451287269592,-1.3311539888381958,0.20226211845874786,0.6064950823783875,-1.7059284448623657,0.6990261673927307,0.646300733089447,-1.250793695449829,0.24422197043895721,0.6033712029457092,-1.614295244216919,0.6851843595504761,0.6700255870819092,-1.1906825304031372,0.25445327162742615,0.6291936635971069,-1.5490140914916992,0.5539833903312683,1.4324887990951538,-0.046851277351379395,0.34020623564720154,1.4334046840667725,0.04962772876024246,0.5424066781997681,2.0051143169403076,-0.24474792182445526,0.3522176146507263,2.0031039714813232,-0.050613485276699066,0.5424556136131287,2.5294716358184814,-0.01618858054280281,0.35358133912086487,2.529245615005493,-0.05757526308298111,0.5485441088676453,2.599217653274536,-0.019230231642723083,0.3522501587867737,2.5984244346618652,-0.07330603897571564,0.5102748870849609,2.6706817150115967,-0.4474073052406311,0.37387198209762573,2.6796815395355225,-0.5561310648918152
Working,0.47176307439804077,0.5671610236167908,-0.5982391238212585,0.4918852746486664,0.5208154916763306,-0.5504961609840393,0.5049805641174316,0.5230399370193481,-0.5506085157394409,0.5175936818122864,0.526373565196991,-0.550575852394104,0.44892898201942444,0.5170873403549194,-0.5563687086105347,0.4315238893032074,0.5174124836921692,-0.5563362240791321,0.4158318042755127,0.5196831226348877,-0.5563769340515137,0.5281352400779724,0.5462738871574402,-0.20035593211650848,0.3846049904823303,0.5436312556266785,-0.2273278534412384,0.4945515990257263,0.6258190274238586,-0.4656825661659241,0.4428211748600006,0.6217536926269531,-0.4731263220310211,0.597041666507721,0.7735440135002136,-0.08617056906223297,0.2989276945590973,0.7664480209350586,-0.11442001909017563,0.7658644914627075,0.7610926032066345,-0.7317725419998169,0.15952393412590027,0.750320315361023,-0.6274772882461548,0.7612687349319458,0.6646228432655334,-1.3421114683151245,0.20748698711395264,0.6470564007759094,-1.1745538711547852,0.765239953994751,0.632857084274292,-1.474058747291565,0.21058738231658936,0.6053893566131592,-1.2852602005004883,0.7231124639511108,0.6214514374732971,-1.434528112411499,0.24487259984016418,0.59823077917099,-1.2262814044952393,0.7063226699829102,0.6438359022140503,-1.3567240238189697,0.25597846508026123,0.6228126287460327,-1.1739137172698975,0.5606372952461243,1.4349066019058228,-0.06555969268083572,0.34884458780288696,1.4383076429367065,0.06814034283161163,0.5517588257789612,1.9903452396392822,-0.2443861961364746,0.37035852670669556,1.9934221506118774,-0.025030124932527542,0.5637845396995544,2.5099740028381348,-0.01279430091381073,0.3887876868247986,2.5132455825805664,-0.02853281795978546,0.5744198560714722,2.5842392444610596,-0.015951596200466156,0.3925326466560364,2.582627058029175,-0.04347781091928482,0.531791627407074,2.6517016887664795,-0.43581652641296387,0.4036509096622467,2.666780710220337,-0.4945627748966217
Working,0.47417086362838745,0.5675203204154968,-0.519943356513977,0.49287766218185425,0.5209608674049377,-0.47275033593177795,0.5052815675735474,0.5231751203536987,-0.4728423058986664,0.5176169872283936,0.5264489054679871,-0.47284287214279175,0.4521450102329254,0.517184853553772,-0.48081856966018677,0.43532270193099976,0.5174396634101868,-0.4807838499546051,0.41956424713134766,0.5194283127784729,-0.48086413741111755,0.5269395709037781,0.546294093132019,-0.156763955950737,0.386784166097641,0.5429434180259705,-0.19426289200782776,0.49477243423461914,0.626582682132721,-0.3988758325576782,0.446155309677124,0.6218742728233337,-0.4104485511779785,0.5938268899917603,0.7749653458595276,-0.06426295638084412,0.29808294773101807,0.7668759226799011,-0.11737614870071411,0.768203616142273,0.7688696980476379,-0.5940449237823486,0.17971961200237274,0.7552366852760315,-0.6860377192497253,0.7654143571853638,0.6832800507545471,-1.1241745948791504,0.21666927635669708,0.6607267260551453,-1.3828424215316772,0.7764008045196533,0.6307187676429749,-1.2571873664855957,0.20594251155853271,0.6242839694023132,-1.554869294166565,0.7308279871940613,0.6145510077476501,-1.2327497005462646,0.25174039602279663,0.6096123456954956,-1.5427087545394897,0.7123429775238037,0.648853063583374,-1.137748122215271,0.2690955400466919,0.6375371217727661,-1.4121403694152832,0.5552375912666321,1.4274370670318604,-0.04136576130986214,0.3440186381340027,1.4279965162277222,0.043965257704257965,0.5410134792327881,1.9748554229736328,-0.24611404538154602,0.33901214599609375,1.9539421796798706,-0.2326921671628952,0.5421377420425415,2.4866867065429688,-0.06911420077085495,0.3434605002403259,2.4871089458465576,-0.2380358874797821,0.542138934135437,2.557743787765503,-0.07611318677663803,0.34500187635421753,2.5618462562561035,-0.2558276653289795,0.5179455876350403,2.6261162757873535,-0.48391836881637573,0.36147743463516235,2.6269936561584473,-0.7101730108261108
Working,0.4739839434623718,0.5657721757888794,-0.5569673776626587,0.49280795454978943,0.5192540884017944,-0.5096924304962158,0.5052523016929626,0.521645724773407,-0.5097709894180298,0.5175412893295288,0.5250487923622131,-0.5097800493240356,0.4518686830997467,0.5152086019515991,-0.5168487429618835,0.43499255180358887,0.5152636170387268,-0.5167713165283203,0.41921162605285645,0.5169224143028259,-0.5168460607528687,0.5267245173454285,0.5450738668441772,-0.17402860522270203,0.3865252733230591,0.5409885048866272,-0.204746276140213,0.49474459886550903,0.6251896619796753,-0.42778077721595764,0.4458475708961487,0.6191504001617432,-0.43377503752708435,0.5934968590736389,0.7743129134178162,-0.09862339496612549,0.29159244894981384,0.7654748558998108,-0.16419783234596252,0.7902888059616089,0.763975203037262,-0.7716993093490601,0.1820836067199707,0.730503261089325,-0.9409569501876831,0.7736907005310059,0.6667736172676086,-1.3978874683380127,0.21553254127502441,0.6603820323944092,-1.7859256267547607,0.8115407228469849,0.6276590824127197,-1.5426232814788818,0.2022962123155594,0.6287818551063538,-1.9493004083633423,0.7401529550552368,0.6218225955963135,-1.4972121715545654,0.2483615130186081,0.623054563999176,-1.904341459274292,0.7221764326095581,0.6494187712669373,-1.4053843021392822,0.2645416855812073,0.6482149362564087,-1.798142671585083,0.5553660988807678,1.4307347536087036,-0.03925642371177673,0.3439726233482361,1.4318702220916748,0.04184133559465408,0.5417240262031555,1.9764989614486694,-0.2204112708568573,0.3466528654098511,1.9627587795257568,-0.19937273859977722,0.5450199842453003,2.4906578063964844,0.0056953709572553635,0.34395697712898254,2.48813796043396,-0.16340719163417816,0.5464133024215698,2.5618765354156494,0.000683671678416431,0.34725421667099,2.5600600242614746,-0.17309676110744476,0.5195940732955933,2.627249002456665,-0.4193059802055359,0.3661479949951172,2.6282384395599365,-0.6970041990280151
Working,0.47381553053855896,0.5652967691421509,-0.5729672312736511,0.49251747131347656,0.5188690423965454,-0.5265164971351624,0.5047276616096497,0.5211886167526245,-0.5266082882881165,0.5169268846511841,0.5244715213775635,-0.5266073346138,0.4516901969909668,0.5149988532066345,-0.5343548655509949,0.4349035322666168,0.51506507396698,-0.5342882871627808,0.41932812333106995,0.5167675018310547,-0.5343703031539917,0.5255119204521179,0.5446005463600159,-0.1795358657836914,0.38636860251426697,0.5408947467803955,-0.2156897783279419,0.49465852975845337,0.6244816184043884,-0.4409196972846985,0.44550251960754395,0.6185594797134399,-0.4470588266849518,0.5935596823692322,0.7748909592628479,-0.09893334656953812,0.2912944555282593,0.7657583951950073,-0.14033856987953186,0.7811055183410645,0.8240397572517395,-0.7368876934051514,0.1783352792263031,0.7430856823921204,-0.907116711139679,0.7675548791885376,0.6733335256576538,-1.3349710702896118,0.21359393000602722,0.6331058144569397,-1.7623640298843384,0.7903459072113037,0.6373139023780823,-1.4712903499603271,0.2076401710510254,0.593657374382019,-1.9130733013153076,0.7292579412460327,0.6215863823890686,-1.4578163623809814,0.25127917528152466,0.5843961238861084,-1.7268803119659424,0.7134861946105957,0.6554347276687622,-1.3497649431228638,0.26396459341049194,0.6142976880073547,-1.7257581949234009,0.5553553104400635,1.4339591264724731,-0.06974966824054718,0.34364545345306396,1.4394947290420532,0.07249554246664047,0.543115496635437,1.9844406843185425,-0.2374107837677002,0.3500612676143646,1.9807779788970947,0.0259343683719635,0.5487791895866394,2.492143392562866,0.005320883821696043,0.35884982347488403,2.493494987487793,0.14978773891925812,0.5556812882423401,2.5643374919891357,0.0006825421005487442,0.36167478561401367,2.565648317337036,0.14928613603115082,0.521476686000824,2.632652759552002,-0.4206323027610779,0.3805440366268158,2.6362502574920654,-0.32663267850875854
Working,0.47132211923599243,0.5653799176216125,-0.5741027593612671,0.49168214201927185,0.5189059972763062,-0.5291770100593567,0.504147469997406,0.5212657451629639,-0.5292951464653015,0.5165116786956787,0.5246484875679016,-0.5292137861251831,0.4504159092903137,0.5150582194328308,-0.5428507328033447,0.4340129792690277,0.5151310563087463,-0.5427764654159546,0.41877228021621704,0.5168443322181702,-0.5428709387779236,0.5255325436592102,0.5448381304740906,-0.1859457790851593,0.3862561285495758,0.5409663915634155,-0.20574350655078888,0.4935743808746338,0.6245030164718628,-0.4477495551109314,0.4415804445743561,0.6184380054473877,-0.4603044390678406,0.5954715013504028,0.7737147212028503,-0.15230821073055267,0.29180994629859924,0.7619910836219788,-0.11390848457813263,0.7864145636558533,0.7079858183860779,-0.8921520113945007,0.16634848713874817,0.7474323511123657,-0.8656179308891296,0.7650469541549683,0.6476713418960571,-1.5213910341262817,0.2077852040529251,0.6400578618049622,-1.7326987981796265,0.7856815457344055,0.6165250539779663,-1.6671301126480103,0.18823154270648956,0.6006265878677368,-1.885991096496582,0.7227824926376343,0.6158751845359802,-1.6018915176391602,0.2296043187379837,0.5939720869064331,-1.826223611831665,0.7081891894340515,0.6423042416572571,-1.520121455192566,0.24437090754508972,0.6241998076438904,-1.7400661706924438,0.5575538873672485,1.4359524250030518,-0.08305652439594269,0.34606271982192993,1.4405962228775024,0.08542761951684952,0.5478501319885254,1.9827378988265991,-0.24419808387756348,0.356266587972641,1.9818791151046753,0.04554598033428192,0.5516090989112854,2.495478630065918,0.005084467586129904,0.36676281690597534,2.4930126667022705,0.15154364705085754,0.559876561164856,2.5682597160339355,0.00036705093225464225,0.3686564564704895,2.561213731765747,0.14629815518856049,0.5245960354804993,2.633896827697754,-0.4319976270198822,0.3878982663154602,2.639759063720703,-0.34220096468925476
Working,0.47143903374671936,0.5654184818267822,-0.6192756295204163,0.49162715673446655,0.518951416015625,-0.5684221386909485,0.504111111164093,0.5213118195533752,-0.5685413479804993,0.516488790512085,0.5246875882148743,-0.5685321688652039,0.45034345984458923,0.5151060819625854,-0.5765344500541687,0.4339105188846588,0.5151848793029785,-0.5765421390533447,0.4186738133430481,0.516907811164856,-0.576665997505188,0.5249560475349426,0.5448197722434998,-0.209337517619133,0.3861527144908905,0.5409947037696838,-0.22123749554157257,0.4935552179813385,0.6244775652885437,-0.48512858152389526,0.44196954369544983,0.6185303926467896,-0.4935622811317444,0.5955176949501038,0.7725743651390076,-0.14776989817619324,0.290885865688324,0.7633711099624634,-0.09219757467508316,0.7532421350479126,0.8027652502059937,-0.8283581733703613,0.09397522360086441,0.7617542147636414,-0.6800490617752075,0.7448002099990845,0.6677910089492798,-1.441238284111023,0.20702441036701202,0.6452109813690186,-1.2864148616790771,0.7836819291114807,0.622455894947052,-1.5289504528045654,0.20175857841968536,0.6094130873680115,-1.3944584131240845,0.7280396223068237,0.6207811832427979,-1.4687823057174683,0.23921732604503632,0.6027017831802368,-1.302748203277588,0.710890531539917,0.6479465365409851,-1.440630316734314,0.24892160296440125,0.6268042922019958,-1.275053858757019,0.5572372674942017,1.4371024370193481,-0.10812846571207047,0.34540531039237976,1.440914273262024,0.1107541173696518,0.5506449937820435,1.9832860231399536,-0.3134952187538147,0.3595350384712219,1.9865429401397705,0.12497271597385406,0.5641108751296997,2.4984118938446045,-0.06620516628026962,0.3858613669872284,2.4950592517852783,0.25656574964523315,0.5772351622581482,2.5712242126464844,-0.06978964805603027,0.3897090554237366,2.563126802444458,0.25746890902519226,0.532166063785553,2.6364212036132812,-0.5391685962677002,0.4007469713687897,2.6427252292633057,-0.21399517357349396
Working,0.4708378314971924,0.5655993223190308,-0.6600295305252075,0.49151086807250977,0.518997311592102,-0.6015588641166687,0.5040674805641174,0.5213343501091003,-0.6016681790351868,0.5164508819580078,0.5247194170951843,-0.6014100313186646,0.44911637902259827,0.5154842138290405,-0.6032944917678833,0.4324408173561096,0.5158675312995911,-0.603340744972229,0.4172306954860687,0.5178182721138,-0.6033984422683716,0.5253390073776245,0.544830322265625,-0.24714162945747375,0.3860744833946228,0.5417345762252808,-0.24129509925842285,0.493535578250885,0.6249050498008728,-0.5302714109420776,0.44186878204345703,0.6191032528877258,-0.5312931537628174,0.596559464931488,0.7742462754249573,-0.183923602104187,0.29420578479766846,0.7720012068748474,-0.14616510272026062,0.7975174188613892,0.7946532368659973,-0.8961782455444336,0.152958482503891,0.8015552759170532,-0.8966905474662781,0.7772820591926575,0.6680898666381836,-1.5390956401824951,0.20638322830200195,0.6465215086936951,-1.76456618309021,0.8007320165634155,0.6170431971549988,-1.6913461685180664,0.20383374392986298,0.6141783595085144,-1.9292900562286377,0.730692446231842,0.6112979054450989,-1.6242921352386475,0.2454955279827118,0.6078110337257385,-1.8779942989349365,0.7128823399543762,0.6409898400306702,-1.5403151512145996,0.2577265501022339,0.6301069259643555,-1.7739336490631104,0.5591948628425598,1.4490039348602295,-0.10070732980966568,0.3474217653274536,1.4530295133590698,0.1034119576215744,0.5512399673461914,1.9965623617172241,-0.3117005228996277,0.3613217771053314,2.005258321762085,0.05967766046524048,0.5652036070823669,2.5137457847595215,-0.053146980702877045,0.38610491156578064,2.518085479736328,0.16274794936180115,0.578403115272522,2.589855194091797,-0.05744655802845955,0.3898935317993164,2.5892415046691895,0.16258782148361206,0.5324313044548035,2.6437063217163086,-0.5372832417488098,0.401101678609848,2.659862756729126,-0.3226507008075714
Working,0.47041431069374084,0.5659276247024536,-0.6559397578239441,0.4913563132286072,0.5192402005195618,-0.5989518761634827,0.5040386319160461,0.5214733481407166,-0.5991202592849731,0.5164162516593933,0.5247604250907898,-0.5988553762435913,0.4484424591064453,0.5160660743713379,-0.6008192300796509,0.43184155225753784,0.5165721774101257,-0.600960373878479,0.4165132939815521,0.5185986161231995,-0.6010875701904297,0.5258442163467407,0.5446199774742126,-0.24137547612190247,0.386014461517334,0.5419554114341736,-0.24477791786193848,0.49347448348999023,0.6253998279571533,-0.5273685455322266,0.44152361154556274,0.6202666163444519,-0.5296799540519714,0.5961811542510986,0.7756918668746948,-0.1678943634033203,0.29419466853141785,0.7729883193969727,-0.1579257696866989,0.7751210927963257,0.768777072429657,-0.8332565426826477,0.13090455532073975,0.8374225497245789,-0.931932270526886,0.76461261510849,0.7010567784309387,-1.438887357711792,0.20413701236248016,0.6688317060470581,-1.8035614490509033,0.8031108975410461,0.6223009824752808,-1.5813615322113037,0.1848563253879547,0.6420201659202576,-1.9603745937347412,0.7324850559234619,0.6159868836402893,-1.5213472843170166,0.24122989177703857,0.6357773542404175,-1.9013217687606812,0.7061299085617065,0.6444456577301025,-1.4425030946731567,0.2573331296443939,0.6589059829711914,-1.808119535446167,0.5592890977859497,1.4505722522735596,-0.09084425121545792,0.3473590612411499,1.4532248973846436,0.09323430806398392,0.552118182182312,1.9953956604003906,-0.21284525096416473,0.3627369999885559,2.0042736530303955,0.09801500290632248,0.5661860108375549,2.507235050201416,0.11734609305858612,0.3877258896827698,2.508457660675049,0.26642677187919617,0.578961968421936,2.580148220062256,0.12221048027276993,0.39082199335098267,2.574995994567871,0.26938357949256897,0.5340807437896729,2.636631488800049,-0.320539265871048,0.4068702757358551,2.653348684310913,-0.19757550954818726
Working,0.4723375737667084,0.5659696459770203,-0.6585756540298462,0.49367451667785645,0.5192805528640747,-0.6039892435073853,0.5068777799606323,0.521500289440155,-0.6041054129600525,0.519692063331604,0.5248562097549438,-0.6038455367088318,0.4499896466732025,0.5160547494888306,-0.6019713878631592,0.43278247117996216,0.5164706110954285,-0.601963460445404,0.41729164123535156,0.5184240937232971,-0.6020246744155884,0.5287567377090454,0.5448464155197144,-0.2567736804485321,0.38599061965942383,0.5419925451278687,-0.23925244808197021,0.49464765191078186,0.6254079341888428,-0.5321189761161804,0.4430246353149414,0.6200185418128967,-0.5285502672195435,0.5999040007591248,0.7769554853439331,-0.16670911014080048,0.2951224148273468,0.7817670702934265,-0.0949285477399826,0.7784345746040344,0.9044320583343506,-0.7767128348350525,0.16160714626312256,0.9314950108528137,-0.6988403797149658,0.7725003957748413,0.8008033037185669,-1.4276212453842163,0.21425120532512665,0.7114022970199585,-1.532448410987854,0.7984858751296997,0.6939029693603516,-1.5634044408798218,0.21186168491840363,0.6432678699493408,-1.672194480895996,0.734682559967041,0.6560064554214478,-1.4181493520736694,0.2532808184623718,0.636763334274292,-1.6078122854232788,0.7134639024734497,0.6934311985969543,-1.3841434717178345,0.2651503086090088,0.6637495160102844,-1.5310919284820557,0.5609452724456787,1.4573420286178589,-0.1150931715965271,0.3472272455692291,1.4607774019241333,0.11802438646554947,0.5535765290260315,2.0136570930480957,-0.2773052752017975,0.36293309926986694,2.024338960647583,0.1466665118932724,0.5679663419723511,2.5320980548858643,0.1053132638335228,0.38685527443885803,2.526852607727051,0.3506670296192169,0.5808698534965515,2.6075644493103027,0.11805200576782227,0.38869398832321167,2.5948338508605957,0.3598242402076721,0.5345398783683777,2.666680335998535,-0.42085686326026917,0.405709832906723,2.678781270980835,-0.13746823370456696
Working,0.4729825556278229,0.5678727030754089,-0.5855639576911926,0.4950931966304779,0.522515594959259,-0.539743959903717,0.5084778070449829,0.5251104235649109,-0.5398383736610413,0.5216021537780762,0.5285215377807617,-0.5397611260414124,0.4524645209312439,0.5170484185218811,-0.5409400463104248,0.435943603515625,0.5167573094367981,-0.5408719778060913,0.42057695984840393,0.5184453129768372,-0.5409212112426758,0.5314133763313293,0.5469226837158203,-0.2123894989490509,0.38875824213027954,0.5418891310691833,-0.21190719306468964,0.49463677406311035,0.6277209520339966,-0.4612973630428314,0.44307535886764526,0.6207391023635864,-0.4637365937232971,0.5989209413528442,0.7774174213409424,-0.10642094910144806,0.29575151205062866,0.7745574116706848,-0.08840073645114899,0.7769094705581665,0.8766927719116211,-0.6301197409629822,0.1626729816198349,0.8937017321586609,-0.7155227065086365,0.7805219888687134,0.8152918219566345,-1.1696122884750366,0.21496710181236267,0.772774875164032,-1.5216314792633057,0.799143373966217,0.7169870734214783,-1.2940821647644043,0.21282272040843964,0.6999475955963135,-1.6592533588409424,0.7363598346710205,0.6806783676147461,-1.2264111042022705,0.2593596279621124,0.6852676272392273,-1.6062126159667969,0.7158028483390808,0.7131527066230774,-1.1635286808013916,0.2707521319389343,0.7106917500495911,-1.5260493755340576,0.5550479292869568,1.4307788610458374,-0.1121893897652626,0.34073206782341003,1.4271092414855957,0.1147950068116188,0.5499475002288818,1.9769129753112793,-0.30141374468803406,0.3561635911464691,1.9811253547668457,0.11026696860790253,0.5610854625701904,2.50553297996521,-0.038284290581941605,0.37607619166374207,2.493820905685425,0.24169380962848663,0.5732837915420532,2.5803682804107666,-0.03892562910914421,0.37590500712394714,2.5632739067077637,0.23835055530071259,0.5265277028083801,2.6381726264953613,-0.4969276785850525,0.39340126514434814,2.6389894485473633,-0.21836945414543152
Working,0.47300076484680176,0.5678592920303345,-0.5449814200401306,0.4953954219818115,0.5226011872291565,-0.5053679347038269,0.5086376667022705,0.5252454876899719,-0.5055508017539978,0.5217039585113525,0.528698742389679,-0.5054235458374023,0.4531818926334381,0.51705002784729,-0.5049225091934204,0.4368569254875183,0.51662278175354,-0.5047603249549866,0.4216495454311371,0.5180308818817139,-0.5048214793205261,0.531486988067627,0.5470005869865417,-0.20123310387134552,0.39107221364974976,0.5410231947898865,-0.19399011135101318,0.49445420503616333,0.6276268362998962,-0.4272380471229553,0.44304022192955017,0.6202421188354492,-0.4268600046634674,0.5989037752151489,0.7778508067131042,-0.07575322687625885,0.2978237569332123,0.7693537473678589,-0.0716024860739708,0.7744852304458618,0.9402588605880737,-0.5747472047805786,0.19360701739788055,0.9099830985069275,-0.6255152821540833,0.7871958017349243,0.8400456309318542,-1.131988286972046,0.21871693432331085,0.812016487121582,-1.400146484375,0.7993562817573547,0.7536094784736633,-1.2501840591430664,0.2155919075012207,0.7361899614334106,-1.5334068536758423,0.7433849573135376,0.7030889987945557,-1.1987441778182983,0.2587072551250458,0.7022843956947327,-1.4944632053375244,0.7272857427597046,0.7442184686660767,-1.1337605714797974,0.2702884078025818,0.7330603003501892,-1.4098286628723145,0.5588085055351257,1.4180351495742798,-0.0932656079530716,0.344904363155365,1.4176169633865356,0.09619016945362091,0.5550594329833984,1.969289779663086,-0.3003058135509491,0.3660934567451477,1.9758819341659546,0.0023910622112452984,0.5690531134605408,2.496299982070923,-0.03680458664894104,0.38386842608451843,2.4907898902893066,0.023635098710656166,0.5803082585334778,2.5710387229919434,-0.03861406818032265,0.3823736310005188,2.560033082962036,0.013324746862053871,0.5357088446617126,2.629286527633667,-0.489109605550766,0.40342646837234497,2.6375796794891357,-0.4528449475765228
Working,0.4753654897212982,0.5692347884178162,-0.5622448325157166,0.4979178011417389,0.5240578651428223,-0.5179139971733093,0.5108264684677124,0.5266034007072449,-0.5180054903030396,0.5235005021095276,0.5298712849617004,-0.5178769826889038,0.45596081018447876,0.5180718898773193,-0.5214635133743286,0.4395703375339508,0.5172181129455566,-0.5213696956634521,0.42399662733078003,0.5183234810829163,-0.521436333656311,0.5327950119972229,0.5476148128509521,-0.1958024501800537,0.3939049541950226,0.5408878326416016,-0.19519652426242828,0.49566182494163513,0.6281547546386719,-0.43735775351524353,0.44672173261642456,0.6210861206054688,-0.44338569045066833,0.5985637903213501,0.7764562368392944,-0.07206176221370697,0.29960519075393677,0.7640787959098816,-0.10621689260005951,0.7744723558425903,0.8258988261222839,-0.600368082523346,0.1855660080909729,0.7986956834793091,-0.740005612373352,0.7922722101211548,0.7550448775291443,-1.1522505283355713,0.2193971574306488,0.7825657725334167,-1.5397671461105347,0.8173726201057434,0.6579962968826294,-1.2779346704483032,0.21607033908367157,0.7234095335006714,-1.6767091751098633,0.7522266507148743,0.6390749216079712,-1.2217886447906494,0.26131361722946167,0.7003313302993774,-1.624329924583435,0.7356788516044617,0.6741538643836975,-1.1523462533950806,0.27288153767585754,0.7289057970046997,-1.5398032665252686,0.5596297979354858,1.4073525667190552,-0.07180698215961456,0.34627875685691833,1.406599521636963,0.07455865293741226,0.5561597943305969,1.9480910301208496,-0.2703040540218353,0.36600497364997864,1.951086401939392,-0.028471503406763077,0.569074273109436,2.4708125591278076,-0.03018009662628174,0.38402384519577026,2.464632987976074,0.023140842095017433,0.579450249671936,2.5424768924713135,-0.03321460261940956,0.3824459910392761,2.5305287837982178,0.014847728423774242,0.5369529724121094,2.60477876663208,-0.4578254818916321,0.407722145318985,2.611748695373535,-0.46168088912963867
